"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_guards.xml:9865","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS_FOLLOWUP""]/text","By killing the Lanius guard, you have no doubt caused them to dispatch reinforcements to track you down. Watch your step as you explore the sector.","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS_FOLLOWUP""]/text","","","",""
"src-en/data/events_guards.xml:9868","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS_FOLLOWUP""]/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS_FOLLOWUP""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:9872","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS_FOLLOWUP""]/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS_FOLLOWUP""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:9880","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LANIUS""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LANIUS""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_guards.xml:9881","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LANIUS""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LANIUS""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_guards.xml:9882","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LANIUS""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LANIUS""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_guards.xml:9884","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LANIUS""]/text","""Are kill. Murder guard. Need remove, perish."" Though it's hard to decipher, you assume these Lanius were sent to avenge the guard ship you destroyed.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LANIUS""]/text","","","",""
"src-en/data/events_guards.xml:9888","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LANIUS""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LANIUS""]/choice/text","","","",""
"src-en/data/events_guards.xml:9909","data/events_guards.xml$/FTL/event[@name=""START_BLACKMARKET""]/text","This is no ordinary pirate sector. Far from Federation jurisdiction, this is the heart of the black market, and the Smuggler clan's operations. Ships of all kinds come here, with an endless spectrum of motivations. You never know what you may find here, for better or for worse...","data/events_guards.xml$/FTL/event[@name=""START_BLACKMARKET""]/text","","","",""
"src-en/data/events_guards.xml:9916","data/events_guards.xml$/FTL/event[@name=""START_BLACKMARKET""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_BLACKMARKET""]/choice/text","","","",""
"src-en/data/events_guards.xml:9922","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/text","An incredibly well armed ship of originally Rebel design, marked in Smuggler pirate, is guarding the entry beacon. They demand you pass a quick inspection or pay a fee before you may enter. You've never seen this model of ship before, but they've got a large artillery cannon pointed right at you!","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/text","","","",""
"src-en/data/events_guards.xml:9924","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[1]/text","Undergo the inspection.","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:9928","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[2]/text","Fight your way through!","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:9930","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[2]/event/text","The smugglers don't look surprised at all, as if this was a usual occurrence. You hurry to arm the weapons.","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[2]/event/text","","","",""
"src-en/data/events_guards.xml:9933","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[2]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_guards.xml:9939","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[3]/text","Pay the fee.","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[3]/text","","","",""
"src-en/data/events_guards.xml:9941","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[3]/event/text","""Ah, got something to hide? Well, scrap is scrap...""","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[3]/event/text","","","",""
"src-en/data/events_guards.xml:9948","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[4]/text","(Cloaking) Cloak and try to escape.","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[4]/text","","","",""
"src-en/data/events_guards.xml:9952","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[5]/text","(Adv. Engines) Try to escape the guard.","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[5]/text","","","",""
"src-en/data/events_guards.xml:9956","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[6]/text","(Adv. Autopilot) Activate the auto-pilot to try and escape.","data/events_guards.xml$/FTL/event[@name=""GUARD_BLACKMARKET""]/choice[6]/text","","","",""
"src-en/data/events_guards.xml:9963","data/events_guards.xml$/FTL/eventList[@name=""GUARD_BLACKMARKET_INSPECT""]/event[1]/text","You hold your breath in anticipation, but the smugglers briefly inspect only your crew. ""Federation personnel, huh?"" Your heart beats faster, but the smuggler just laughs. ""Hey now, I'm not one to judge. I'll let you through, all are welcome here, long as you ain't on the blacklist.""","data/events_guards.xml$/FTL/eventList[@name=""GUARD_BLACKMARKET_INSPECT""]/event[1]/text","","","",""
"src-en/data/events_guards.xml:9966","data/events_guards.xml$/FTL/eventList[@name=""GUARD_BLACKMARKET_INSPECT""]/event[2]/text","You hold your breath in anticipation, but the smugglers briefly inspect only your crew. ""Federation personnel, huh?"" Your heart beats faster, but the smuggler just laughs. ""Hey now, I'm not one to judge. I'll let you through, all are welcome here, long as you ain't on the blacklist.""","data/events_guards.xml$/FTL/eventList[@name=""GUARD_BLACKMARKET_INSPECT""]/event[2]/text","","","",""
"src-en/data/events_guards.xml:9969","data/events_guards.xml$/FTL/eventList[@name=""GUARD_BLACKMARKET_INSPECT""]/event[3]/text","You hold your breath in anticipation, but the smugglers briefly inspect only your crew. ""Federation personnel, huh?"" Your heart beats faster, but the smuggler just laughs. ""Hey now, I'm not one to judge. I'll let you through, all are welcome here, long as you ain't on the blacklist.""","data/events_guards.xml$/FTL/eventList[@name=""GUARD_BLACKMARKET_INSPECT""]/event[3]/text","","","",""
"src-en/data/events_guards.xml:9972","data/events_guards.xml$/FTL/eventList[@name=""GUARD_BLACKMARKET_INSPECT""]/event[4]/text","The smugglers don't even ask to investigate your cargo as you thought they would. Instead they look your crew over. They stop and pause, looking down at their list. ""This one! He's on the blacklist. You aren't welcome here!""","data/events_guards.xml$/FTL/eventList[@name=""GUARD_BLACKMARKET_INSPECT""]/event[4]/text","","","",""
"src-en/data/events_guards.xml:9976","data/events_guards.xml$/FTL/eventList[@name=""GUARD_BLACKMARKET_INSPECT""]/event[4]/choice/text","Continue...","data/events_guards.xml$/FTL/eventList[@name=""GUARD_BLACKMARKET_INSPECT""]/event[4]/choice/text","","","",""
"src-en/data/events_guards.xml:9989","data/events_guards.xml$/FTL/event[@name=""GUARD_SMUGGLER_DESTROY""]/text","You have defeated the Smuggler guard. Whatever might have been in their cargo has for certain been destroyed, but you can at least salvage some supplies from the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_SMUGGLER_DESTROY""]/text","","","",""
"src-en/data/events_guards.xml:9992","data/events_guards.xml$/FTL/event[@name=""GUARD_SMUGGLER_DESTROY""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_SMUGGLER_DESTROY""]/choice/text","","","",""
"src-en/data/events_guards.xml:9997","data/events_guards.xml$/FTL/event[@name=""GUARD_SMUGGLER_DEADCREW""]/text","You have defeated the Pirate guard. Without crew on-board to stop you, you can investigate their cargo. You find a lot of supplies to bring back to the ship, and move on to scrap their hull.","data/events_guards.xml$/FTL/event[@name=""GUARD_SMUGGLER_DEADCREW""]/text","","","",""
"src-en/data/events_guards.xml:10005","data/events_guards.xml$/FTL/event[@name=""GUARD_SMUGGLER_DEADCREW""]/choice[1]/text","(Teleporter) Investigate the guard.","data/events_guards.xml$/FTL/event[@name=""GUARD_SMUGGLER_DEADCREW""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:10009","data/events_guards.xml$/FTL/event[@name=""GUARD_SMUGGLER_DEADCREW""]/choice[2]/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_SMUGGLER_DEADCREW""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:10021","data/events_guards.xml$/FTL/event[@name=""GUARD_SMUGGLER_FOLLOWUP""]/text","By killing the Smuggler guard, you have no doubt caused them to dispatch reinforcements to track you down. Watch your step as you explore the sector.","data/events_guards.xml$/FTL/event[@name=""GUARD_SMUGGLER_FOLLOWUP""]/text","","","",""
"src-en/data/events_guards.xml:10024","data/events_guards.xml$/FTL/event[@name=""GUARD_SMUGGLER_FOLLOWUP""]/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_SMUGGLER_FOLLOWUP""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:10028","data/events_guards.xml$/FTL/event[@name=""GUARD_SMUGGLER_FOLLOWUP""]/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""GUARD_SMUGGLER_FOLLOWUP""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:10036","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_SMUGGLER""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_SMUGGLER""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_guards.xml:10037","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_SMUGGLER""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_SMUGGLER""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_guards.xml:10038","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_SMUGGLER""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_SMUGGLER""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_guards.xml:10040","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_SMUGGLER""]/text","You receive a hail from a pirate ship. ""Hope you understand this is nothin' personal, but you killed our guard and that's something we just can't allow!""","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_SMUGGLER""]/text","","","",""
"src-en/data/events_guards.xml:10044","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_SMUGGLER""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_SMUGGLER""]/choice/text","","","",""
"src-en/data/events_guards.xml:10065","data/events_guards.xml$/FTL/event[@name=""START_MONK""]/text","You've arrived at a refuge for the Zoltan Monks, a sacred location often visited by devoted followers on their annual pilgrimage. The Zoltan Monks have dedicated themselves in entirety to non-violence.","data/events_guards.xml$/FTL/event[@name=""START_MONK""]/text","","","",""
"src-en/data/events_guards.xml:10072","data/events_guards.xml$/FTL/event[@name=""START_MONK""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_MONK""]/choice/text","","","",""
"src-en/data/events_guards.xml:10078","data/events_guards.xml$/FTL/event[@name=""GUARD_MONK""]/text","It appears this sector has little more than a single Automated Zoltan ship protecting it. The ship doesn't recognize you as a threat, and ignores you.","data/events_guards.xml$/FTL/event[@name=""GUARD_MONK""]/text","","","",""
"src-en/data/events_guards.xml:10080","data/events_guards.xml$/FTL/event[@name=""GUARD_MONK""]/choice[1]/text","Ignore the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_MONK""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:10082","data/events_guards.xml$/FTL/event[@name=""GUARD_MONK""]/choice[1]/event/text","You move past the auto-ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_MONK""]/choice[1]/event/text","","","",""
"src-en/data/events_guards.xml:10084","data/events_guards.xml$/FTL/event[@name=""GUARD_MONK""]/choice[1]/event/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_MONK""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:10088","data/events_guards.xml$/FTL/event[@name=""GUARD_MONK""]/choice[1]/event/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""GUARD_MONK""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:10094","data/events_guards.xml$/FTL/event[@name=""GUARD_MONK""]/choice[2]/text","Attack the drone.","data/events_guards.xml$/FTL/event[@name=""GUARD_MONK""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:10096","data/events_guards.xml$/FTL/event[@name=""GUARD_MONK""]/choice[2]/event/text","It might be small, but any portion of scrap you can get will help.","data/events_guards.xml$/FTL/event[@name=""GUARD_MONK""]/choice[2]/event/text","","","",""
"src-en/data/events_guards.xml:10099","data/events_guards.xml$/FTL/event[@name=""GUARD_MONK""]/choice[2]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_MONK""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_guards.xml:10122","data/events_guards.xml$/FTL/event[@name=""START_HEKTAR""]/text","Even after closing your Atlas, the torrent of advertisements doesn't stop. Just about every product imaginable is shilled to you in under a minute. You finally resort to muting the ship's radio so you can hear yourself think again.","data/events_guards.xml$/FTL/event[@name=""START_HEKTAR""]/text","","","",""
"src-en/data/events_guards.xml:10127","data/events_guards.xml$/FTL/event[@name=""START_HEKTAR""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_HEKTAR""]/choice/text","","","",""
"src-en/data/events_guards.xml:10133","data/events_guards.xml$/FTL/event[@name=""GUARD_HEKTAR""]/text","""Greetingsssss, valued cussstomersss! Welcome to Hektar Indusssstriesss (tm)'sss Hektar MEGA-MARKET(tm). It'sss alwaysss wonderful to ssssee new debtorsss in thessse partsss!""","data/events_guards.xml$/FTL/event[@name=""GUARD_HEKTAR""]/text","","","",""
"src-en/data/events_guards.xml:10135","data/events_guards.xml$/FTL/event[@name=""GUARD_HEKTAR""]/choice/text","Thanks - wait, did you just call us debtors?","data/events_guards.xml$/FTL/event[@name=""GUARD_HEKTAR""]/choice/text","","","",""
"src-en/data/events_guards.xml:10137","data/events_guards.xml$/FTL/event[@name=""GUARD_HEKTAR""]/choice/event/text","""Oh ho, another one! You new arrivalssss alwayssss ssseem ssso sssurprissed. Yessss, I'm afraid you are in masssssive debt to Hektar Indussstriesss! Didn't you know that every U.W.U. point you collect comessss with a fee of 625 ssscrap? Yesssir, you now owe ussss a total of 2500 ssscrap! Quite the predicament...""","data/events_guards.xml$/FTL/event[@name=""GUARD_HEKTAR""]/choice/event/text","","","",""
