"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_ghost.xml:3068","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[1]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:3074","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/text","Offer to shelter them from the Harmony.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:3076","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/text","""You wouldn't be able to do shit to help us! We're outlaws, the Federation don't want none o' us! We ain't just some normal criminals, we're fightin for the liberation of bon's people! Leave us be or do what you gotta do, I ain't dilly dallying.""","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:3078","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[1]/text","Fight them.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3080","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[1]/event/text","If you remember correctly, you were told by the Engi not to kill these guys if you can. You'll have to wait for the Engi to arrive or force them to surrender!","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:3083","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[1]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:3089","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/text","Leave them be.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:3091","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/text","As you start to depart, you're stopped again by the outlaws. ""You ain't going to destroy us? Why? The Harmony not paying you enough?""","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:3093","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/text","We aren't puppets to the Harmony. We're Multiverse Renegades. We enforce the law as we see fit.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3095","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/text","""Vigilantes? Who woulda thunk it-"" The outlaw is suddenly cut off by gunfire as a Harmony ship jumps in. Looks like reinforcements arrived sooner than expected!","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:3098","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/choice[1]/text","Pretend you did your job and take the pay.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3100","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/choice[1]/event/text","Once the outlaws have been captured, the Harmony ship contacts you again. ""The Federation vessel has proven instrumental. Delaying outlaws raised chances of success by 75%. It is likely the Harmony will be requesting your assistance again.""","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:3105","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/choice[2]/text","Defend the outlaws.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:3107","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/choice[2]/event/text","You've heard the stories of the way the Harmony treats the Separatists. The Engi might be the Federation's allies, but that doesn't mean you can't stand against them.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:3110","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:3118","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[2]/text","Conflict was not on my mind today.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:3120","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[2]/event/text","""Hmmm. You're an awfully strange buncha mercenaries...""","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:3128","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[3]/text","They're onto us. Leave.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:3130","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[3]/event/text","It's not a good idea to go through with this when they've already called you out. You slink away into the distant nebulas far away from the beacon.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[3]/event/text","","","",""
"src-en/data/events_ghost.xml:3133","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[3]/event/choice[1]/text","Check the storage.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3137","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:3145","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/text","This beacon contains an immense amount of pollution, with various chunks of debris stuck in its orbit. Even outside of the planet is a concerningly large concentration of trash.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/text","","","",""
"src-en/data/events_ghost.xml:3148","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/text","Try and pick up some of the debris.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3150","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/text","You start to collect the scrap when you're stopped by a Vagabond ship. ""Halt! All that which is not living and enters the bounds of this orbit is that which belongs to our lord, the trash king!""","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:3152","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/text","The Trash King?","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3154","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/text","""Do not tell us you have not caught word of the trash king's rule!"" When their cry is met by a blank stare on your end, the Ghost seems to deflate. ""Alright. Follow me."" The Ghost leads you to a massive castle built entirely out of garbage, and into a grand throne room.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:3156","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:3158","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/text","You are met by a large Mare Alpha wearing a paper mache crown that barely manages to stay on his gaseous 'head'. ""I, am the trash king! Bow before me breathers!""","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_ghost.xml:3160","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/text","Bow.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3162","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/text","""Good. You please me. If you are wishing to leave this place hands full of my precious trash, you must prove thineself in gladiatorial combat!""","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:3164","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/text","Fight one of his strongest ships.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3166","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/text","""A challenge! So let it be! Call forth my champions!"" The trash king ushers for one of his strongest ships to fight you.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:3169","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:3175","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[2]/text","Fight one of his weaker ships.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:3177","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[2]/event/text","""A challenge! So let it be!"" The trash king ushers for one of his vessels to fight you.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:3180","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:3186","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[3]/text","No thanks.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:3192","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/text","Refuse.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:3194","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/text","The trash king growls. ""I said BOW!""","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:3196","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/text","Bow.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:3198","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/event/text","""Good. You please me. If you are wishing to leave this place hands full of my precious trash, you must prove thineself in gladiatorial combat!""","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/event/text","","","",""
"src-en/data/events_ghost.xml:3200","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/event/choice[1]/text","Fight one of his strongest ships.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3202","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/event/choice[1]/event/text","""A challenge! So let it be! Call forth my champions!"" The trash king ushers for one of his strongest ships to fight you.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:3205","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/event/choice[1]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:3211","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/event/choice[2]/text","Fight one of his weaker ships.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:3213","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/event/choice[2]/event/text","""A challenge! So let it be!"" The trash king ushers for one of his vessels to fight you.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:3216","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/event/choice[2]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:3222","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/event/choice[3]/text","No thanks.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_TRASHKING""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/event/choice/event/choice[3]/text","","","",""
