"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_zoltan.xml.append:3852","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[5]/text","Suddenly, a wormhole opens up in space, and a merchant vessel is deposited out the other side. They're confused, but upon noticing you they offer to trade, since their original clients have been left behind.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[5]/text","","","",""
"src-en/data/events_zoltan.xml.append:3856","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[6]/text","You watch in fascination as a weapon slowly fabricates in front of you, piece by piece. When nothing else happens afterwards, you safely assume that was all the monolith had to offer and pull away.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[6]/text","","","",""
"src-en/data/events_zoltan.xml.append:3860","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[7]/text","A horrific screeching can be heard from the other room. You enter to find a disgusting, small, naked creature covered in slime writhing on the ground. It rapidly begins to grow, until it develops into an adult Slug! They have no idea how they got here, but the Monolith seems to have created them for the sole purpose of serving you!","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[7]/text","","","",""
"src-en/data/events_zoltan.xml.append:3864","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[8]/text","A cloud of nanobots forms around you, and a voice speaks to you. ""And what purpose need you be serving?""","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[8]/text","","","",""
"src-en/data/events_zoltan.xml.append:3866","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[8]/choice[1]/text","Piloting.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[8]/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:3868","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[8]/choice[1]/event/text","The nanobots form into an Separatist Engi, well trained in piloting.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[8]/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3873","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[8]/choice[2]/text","Defense.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[8]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:3875","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[8]/choice[2]/event/text","The nanobots form into an Separatist Engi, well trained in shield engineering.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[8]/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3880","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[8]/choice[3]/text","Combat.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[8]/choice[3]/text","","","",""
"src-en/data/events_zoltan.xml.append:3882","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[8]/choice[3]/event/text","The nanobots form into an Separatist Engi, well trained in combat.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[8]/choice[3]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3893","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[9]/text","You approach and wait, but nothing happens. A Zoltan ship hails: ""And in the coming times, when the monolith speaks not with a man he has no future and must be left wanting.""","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[9]/text","","","",""
"src-en/data/events_zoltan.xml.append:3896","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[9]/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[9]/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:3902","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[10]/text","A rift opens in front of you, so huge an entire planet is thrown out of it, followed by an unhappy Lost Sun vessel! On the planet's surface appears to be a giant ASB cannon, and they're firing at both you and the enemy!","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[10]/text","","","",""
"src-en/data/events_zoltan.xml.append:3906","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[10]/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[10]/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:3911","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[11]/text","You approach the Monolith, and an alien voice fills the ship. ""For every gift, something in turn must be taken."" You notice your fuel stores rapidly decrease, but the scrap reserves increase for every cell depleted!","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[11]/text","","","",""
"src-en/data/events_zoltan.xml.append:3918","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[12]/text","A thick gas begins to form around the ship, as a nebula consumes the beacon! A passing Zoltan ship tells you not to worry, and that this is a regular occurrence. The nebula usually goes away after a little while. Luckily, the Rebels will probably struggle to track you.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[12]/text","","","",""
"src-en/data/events_zoltan.xml.append:3923","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[13]/text","Whispers surround you, serenading you with promises of unknown riches. All you have to do is make a choice... sacrifice a crew member to receive your reward, or stay strong and resist the urge.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[13]/text","","","",""
"src-en/data/events_zoltan.xml.append:3925","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[13]/choice[1]/text","Make the sacrifice.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[13]/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:3927","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[13]/choice[1]/event/text","As soon as you accept the challenge mentally, a dagger appears in your hand. You drag the nearest crew and stab them, in a crazed bloodlust. You faint right after, only to awake and find the ship filled with scrap and supplies.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[13]/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3931","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[13]/choice[1]/event/removeCrew/text","It appears that, despite their death merely being a stab wound, your crew member's death is irreversible.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[13]/choice[1]/event/removeCrew/text","","","",""
"src-en/data/events_zoltan.xml.append:3936","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[13]/choice[2]/text","Resist the urge.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[13]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:3938","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[13]/choice[2]/event/text","After a while the whispers stop and you pull away from the planet as fast as possible.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[13]/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3943","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[14]/text","You notice that as you approach the planet's surface, your hull slowly begins to repair itself. However, breaches open all around the ship! Every rose has its thorns...","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[14]/text","","","",""
"src-en/data/events_zoltan.xml.append:3950","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[15]/text","As you approach the surface, you notice a storm of missiles flying straight towards you! As they collide with the ship, they cause considerable damage, but they also turn into scrap on impact as well. In fact, it's just enough scrap to repair all of that damage and more...","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[15]/text","","","",""
"src-en/data/events_zoltan.xml.append:3957","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[16]/text","A chuckle echoes through your ship, and a disembodied voice follows. ""A friend, and an enemy. An eye for an eye.""","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[16]/text","","","",""
"src-en/data/events_zoltan.xml.append:3962","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[17]/text","You turn to see one of your crew members coughing, grabbing at their throat as they collapse to the ground, turning purple. Slowly, their skin begins to peel away and their body melts, only to reform once again into an entirely different form.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[17]/text","","","",""
"src-en/data/events_zoltan.xml.append:3971","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[18]/text","As you approach, a kaleidoscope of colors fills the viewscreen and one of your crew begins to age rapidly in reverse, eventually disappearing into nothingness. Let's hope they've transcended physical existence, and not just been forced out of it.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[18]/text","","","",""
"src-en/data/events_zoltan.xml.append:3974","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[18]/removeCrew/text","You check your Cloning Bay but it lies dormant. Whatever just happened to your crewmember must be irreversible.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[18]/removeCrew/text","","","",""
"src-en/data/events_zoltan.xml.append:3979","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[19]/text","As you approach the monolith, you notice time around you begins to slow. You feel light headed, and faint. When you awake, it appears a considerable amount of time has passed. We'll have to hurry out of here before the Rebels catch up.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[19]/text","","","",""
"src-en/data/events_zoltan.xml.append:3983","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[20]/text","A rift opens in front of you, and a fleet of Rebel ships is dumped out the other end! A Rebel ship moves in to attack, apparently not fazed by being warped through time and space.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[20]/text","","","",""
"src-en/data/events_zoltan.xml.append:3988","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[20]/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[20]/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:3993","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[21]/text","You notice as you approach, your shields begin to malfunction! As you attempt to leave, an asteroid field slowly approaches. A coincidence? Unlikely...","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[21]/text","","","",""
"src-en/data/events_zoltan.xml.append:3998","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[22]/text","A small ball of light forms in front of your ship, and slowly begins to grow. The monolith disappears from you as you are slingshotted miles away, and the ball metamorphosizes into a sun! You get caught by the first of the solar flares, but hopefully you can escape before the next.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[22]/text","","","",""
"src-en/data/events_zoltan.xml.append:4003","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[23]/text","A portal to a dark abyss opens in front of you, and 4 aliens stumble out of it! They don't seem particuarly friendly, so you prepare to fight.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[23]/text","","","",""
"src-en/data/events_zoltan.xml.append:4007","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[24]/text","As you approach the surface, all lights on the ship suddenly blink off. A distinct clicking noise suggests that you've been boarded by the Mantis, a likely creation of the monolith, as well!","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[24]/text","","","",""
"src-en/data/events_zoltan.xml.append:4019","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST_GOOD""]/event[1]/text","As you approach, an ancient alien voice speaks to you: ""Your mission has brought you great battles, and great losses. This will help ease the pain."" A few minutes later someone reports medical equipment has appeared on the ship!","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST_GOOD""]/event[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:4023","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST_GOOD""]/event[2]/text","You approach the planet carefully, trying to keep your ship from breaking up in orbit. The monolith, whatever it is, must sense as much because the next thing you know you have enough scrap to patch up your damage and more besides!","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST_GOOD""]/event[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:4028","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST_GOOD""]/event[3]/text","As you pull closer to the Monolith, you can hear the sounds of clanging and movement around the exterior of the ship. Confused and fearful, you pull back out of orbit and inspect the ship, but see no one. Instead, the hull has received considerable repairs!","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST_GOOD""]/event[3]/text","","","",""
"src-en/data/events_zoltan.xml.append:4032","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST_GOOD""]/event[4]/text","A deep voice echoes through the ship's halls. ""Your mission will be long and arduous. May this aid you, so that you shall not fear an unwarranted interruption.""","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST_GOOD""]/event[4]/text","","","",""
"src-en/data/events_zoltan.xml.append:4036","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST_GOOD""]/event[5]/text","Suddenly, a wormhole opens up in space, and a merchant vessel is deposited out the other side. They're confused, but upon noticing you they offer to trade, since their original clients have been left behind.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST_GOOD""]/event[5]/text","","","",""
"src-en/data/events_zoltan.xml.append:4040","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST_GOOD""]/event[6]/text","You watch in fascination as a weapon slowly fabricates in front of you, piece by piece. When nothing else happens afterwards, you safely assume that was all the monolith had to offer and pull away.","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST_GOOD""]/event[6]/text","","","",""
"src-en/data/events_zoltan.xml.append:4044","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST_GOOD""]/event[7]/text","A horrific screeching can be heard from the other room. You enter to find a disgusting, small, naked creature covered in slime writhing on the ground. It rapidly begins to grow, until it develops into an adult Slug! They have no idea how they got here, but the Monolith seems to have created them for the sole purpose of serving you!","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST_GOOD""]/event[7]/text","","","",""
