"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_pirate.xml.append:3675","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER""]/choice/event/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER""]/choice/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3685","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER_REBEL""]/beaconType/unvisitedTooltip","This is the real exit beacon. Go here to travel to the next sector.","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER_REBEL""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_pirate.xml.append:3686","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER_REBEL""]/beaconType/visitedTooltip","This is the real exit beacon.","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER_REBEL""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_pirate.xml.append:3688","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER_REBEL""]/text","It appears the exit beacon was being hidden here by the Hackers! Your Atlas won't connect, but it appears something is blocking the signal...","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER_REBEL""]/text","","","",""
"src-en/data/events_pirate.xml.append:3691","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER_REBEL""]/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER_REBEL""]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3693","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER_REBEL""]/choice/event/text","Suddenly, you receive a hail from a broadcast station hidden behind a small moon. ""What'ssss thisss? The ssssilly little Fed ssship isss trying to LEAVE? I'm afraid I can't allow that!""","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER_REBEL""]/choice/event/text","","","",""
"src-en/data/events_pirate.xml.append:3696","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER_REBEL""]/choice/event/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER_REBEL""]/choice/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3703","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_EXIT_DEFEAT""]/text","The Hacker station has been defeated. Fortunately, your Atlas connects to the exit beacon as soon as the hacker threat is removed.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_EXIT_DEFEAT""]/text","","","",""
"src-en/data/events_pirate.xml.append:3720","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_CIVILIANS_FREECREW""]/text","A Civilian ship hiding from the hackers hails you. ""Please, I can't keep hiding forever. Will you let me work on-board your ship, so that I can escape from this bloody sector?""","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_CIVILIANS_FREECREW""]/text","","","",""
"src-en/data/events_pirate.xml.append:3723","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_CIVILIANS_FREECREW""]/choice[1]/text","Welcome on-board.","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_CIVILIANS_FREECREW""]/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3729","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_CIVILIANS_FREECREW""]/choice[2]/text","We don't need any more crew, sorry.","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_CIVILIANS_FREECREW""]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3731","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_CIVILIANS_FREECREW""]/choice[2]/event/text","You apologize to the civilians and carry on your mission.","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_CIVILIANS_FREECREW""]/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3733","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_CIVILIANS_FREECREW""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_CIVILIANS_FREECREW""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3737","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_CIVILIANS_FREECREW""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_CIVILIANS_FREECREW""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3745","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/text","""A ship! I didn't think anyone would ever find us. A battalion of hackers moved through here and ransacked our station. We're out of supplies and we can't do business without them. Would you be willing to sell us some? We don't have scrap, but we can offer payment in other ways.""","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/text","","","",""
"src-en/data/events_pirate.xml.append:3748","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[1]/text","Give them fuel.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3750","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[1]/event/text","You transfer some fuel over to the Civilians.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3755","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[1]/event/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3761","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[2]/text","Give them missiles.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3763","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[2]/event/text","You transfer some ammunition over to the Civilians.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3768","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[2]/event/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3773","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[2]/choice/text","Give them droneparts.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[2]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3775","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[2]/choice/event/text","You transfer some droneparts over to the Civilians.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[2]/choice/event/text","","","",""
"src-en/data/events_pirate.xml.append:3780","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[2]/choice/event/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[2]/choice/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3787","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[3]/text","We cannot help.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[3]/text","","","",""
"src-en/data/events_pirate.xml.append:3789","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[3]/event/text","You apologize to the civilians and cut comms..","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[3]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3791","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3795","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3802","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION_THANK""]/text","""Thank you, we'll make sure to hide these better in case we're raided again. Now, how can we help you?""","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION_THANK""]/text","","","",""
"src-en/data/events_pirate.xml.append:3804","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION_THANK""]/choice[1]/text","We need repairs.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION_THANK""]/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3806","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION_THANK""]/choice[1]/event/text","""Yes, we can help with that. I will send out a repair team immediately!""","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION_THANK""]/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3811","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION_THANK""]/choice[2]/text","We need to delay the fleet.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION_THANK""]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3813","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION_THANK""]/choice[2]/event/text","""I'm not sure how much we could do... but if the fleet comes by, we will lie about your location. Hopefully, they'll believe us.""","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION_THANK""]/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3818","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION_THANK""]/choice[3]/text","We could use a reactor upgrade.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION_THANK""]/choice[3]/text","","","",""
"src-en/data/events_pirate.xml.append:3820","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION_THANK""]/choice[3]/event/text","""Yes, I think we can manage this. I'll send out a team to make some upgrades immediately.""","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CIVILIAN_STATION_THANK""]/choice[3]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3827","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/text","A Militia ship is passing through this system, likely trying to avoid the hackers who murdered the rest of their colleagues.","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/text","","","",""
"src-en/data/events_pirate.xml.append:3829","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[1]/text","Inspect the ship.","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3831","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[1]/event/text","The Militia ship has received some damage from what likely was a recent battle. The crew is alive, but they're afraid and trying to flee the sector.","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3837","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[1]/event/choice[1]/text","Offer to escort their crew.","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3841","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[1]/event/choice[2]/text","Offer to help with repairs.","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3843","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[1]/event/choice[2]/event/text","The militiamen thank you for your offer. You spend some time fixing their damaged systems, and are paid for your efforts.","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3848","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[1]/event/choice[3]/text","They make easy targets, attack!","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_pirate.xml.append:3850","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[1]/event/choice[3]/event/text","Morals are obviously not of importance to you, as you have decided to attack the militia ship.","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3853","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[1]/event/choice[3]/event/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[1]/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3861","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[2]/text","Ignore the militiamen.","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3863","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[2]/event/text","You don't disturb the ship and instead do something on-board.","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3865","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3869","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_pirate.xml.append$/FTL/event[@name=""HACKED_MILITIA""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3877","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKED_MILITIA_CREW""]/event[1]/text","The militiamen are wary of your offer, but eventually give in. One even offers to join your crew, hoping it will provide a different way for them to protect civilians.","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKED_MILITIA_CREW""]/event[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3881","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKED_MILITIA_CREW""]/event[2]/text","The militiamen are wary of your offer. They decline, not wanting to be tricked once again.","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKED_MILITIA_CREW""]/event[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3886","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_OFFER""]/text","""Well if it issssn't the very ship I've been looking for. I'm ssssorry if my friendsss haven't given you a warm welcome, but I am here to extend an offer of kindnesss. I'm ssssure we could reach a mutually benificcccial trade...""","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_OFFER""]/text","","","",""
