"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_rebel.xml.append:3096","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3098","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[1]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3100","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[1]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3102","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[1]/event/choice/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:3108","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[2]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:3110","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[2]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3112","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[2]/event/choice/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:3118","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[3]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:3120","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[3]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[3]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3122","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[3]/event/choice/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:3130","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[3]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:3141","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/text","","","",""
"src-en/data/events_rebel.xml.append:3143","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:3145","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:3147","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/choice[1]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3149","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/choice[1]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3155","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/choice[2]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:3157","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/choice[2]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3159","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/choice[2]/event/choice/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:3161","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/choice[2]/event/choice/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/choice[2]/event/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:3170","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/choice[3]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:3172","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/choice[3]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_RECRUIT""]/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3193","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/text","","","",""
"src-en/data/events_rebel.xml.append:3196","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:3198","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:3200","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[1]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3202","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[1]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3205","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:3211","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[2]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:3213","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[2]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3215","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[2]/event/choice[1]/text","함선에서 무언가를 한다.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3219","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:3225","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[3]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:3227","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[3]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3232","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[4]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[4]/text","","","",""
"src-en/data/events_rebel.xml.append:3234","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[4]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_SURRENDER""]/choice/event/choice[4]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3246","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/text","","","",""
"src-en/data/events_rebel.xml.append:3248","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3250","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3252","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:3254","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:3256","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3258","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3263","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3265","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3270","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3272","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3277","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3279","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3284","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3286","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3291","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3293","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3298","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3300","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3305","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:3307","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice/event/text","","","",""
