"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_rebel.xml.append:3264","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/text","Buy another drink.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3266","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/text","Only two drinks in, you can already feel your head getting lighter. Still, you sit at the table and listen to the cheerful conversation. Most of the talk seems to be topical - it seems they weren't lying about not liking the 'Universe 1 folks'. All three have plenty of stories to tell of entitled Aces and condottieri overstaying their welcome, thanks to uncomfortably intrusive quartering laws.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3271","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/text","Buy another drink.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3273","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/text","Eventually, the conversation begins to shift to Vance's star nephew, Jerome. The conversation even draws the attention of a few other neighboring tables, who pitch in their thoughts. It seems everyone in the inn who cares to voice their opinion unanimously agrees that Jerome's a stellar guy. You aren't quite so sure of it yourself just yet, but this isn't the kind of company to raise such protest.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3278","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","Buy another drink.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3280","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","Butch's words have begun to slur, but you aren't sure if it's him or you. As you wobble in your chair, the hysterical laughter has caught on to you as well. You think you catch sight of the innkeeper shaking his head and grunting in your direction, but you're too far out of it to really be sure.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3285","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","Buy another drink.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3287","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","The laughter finally subsides, and the stories of their Jerry continue to flow without limits. You learn more about the guy than you ever thought you would, but you don't hold on to a single bit of information said for the entire conversation. You think you hear something about Jerry being the best man at Tuffy's wedding, but that doesn't make much sense. You think.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3292","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","Buy another drink.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3294","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","Theee converrrsatioon begggins to slooowww as reeeallity beecommmess a bllurr. Allll comprreeehennssionn youuu haad isss gonne. Youuuu donn't feeeelll soooo gggood, bbbuuttt thhhee convversationnn you cannn't underrrsstandddd haasss youu enthrrrallled...","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3299","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","Buyyy annnother drrrink.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3301","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","Aerae HEreaore AERdftyo prtieasdklrtj eraejandwa Arerjalsd frtowajdf trlajwfeadt yeasn teasjfek eWai teald tghrsd. ERfgrys btyuurre hjtsd teaweetyuu hyjkuop gntsdfe. Tedfh ysfs raseasdfb yhsdsae.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3306","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice/text","ERaers eraweas wedafw.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:3308","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice/event/text","You black out, eventually waking up on your ship, the walls painted a new shade of dark purple and a demolished disco ball in the center of the room. In the corner also lie the other three from earlier. They get up not much long after, only to find Butch's ship in a burning wreck. ""Well, shit. Damn it, I'm not gonna be able to fix that with a hangover. Blegh... say, considering you're a Renegade, I wonder... maybe if we work together, we could get rid of these Universe 1 ships once and for all. At least, until I work up the courage to ask command for a new ship.""","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:3316","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[2]/text","Enough is enough, leave.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:3322","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[2]/text","Enough is enough, leave.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:3328","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[2]/text","Enough is enough, leave.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:3334","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[2]/text","Enough is enough, leave.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:3340","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[2]/text","Enough is enough, leave.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:3346","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[2]/text","Enough is enough, leave.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:3352","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[2]/text","Whatever, just leave.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:3360","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[2]/text","We don't have time.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:3362","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[2]/event/text","You can tell the Rebels don't take kindly to you refusing them. They're obviously drunk, so you quickly take your leave.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3364","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3368","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HANGOUT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:3376","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_TAXES""]/text","You notice a small Rebel colony has been constructed nearby. On encrypted channels, they broadcast a simple offer to you, ""We know who you are, but times are tough. The Aces here don't follow Cyra's rules anymore, they're taking orders from Universe 1. The taxes are heavy and we'll take any business we can.""","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_TAXES""]/text","","","",""
"src-en/data/events_rebel.xml.append:3378","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_TAXES""]/choice[1]/text","Dock.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_TAXES""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3382","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_TAXES""]/choice[2]/text","Attack them.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_TAXES""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:3384","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_TAXES""]/choice[2]/event/text","""Of course, the one time we open our arms, and this is how we're treated! Screw the Federation, I'd rather be taxed 'til I'm bankrupt than submit to you tyrants!""","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_TAXES""]/choice[2]/event/text","","","",""
