"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_civilian.xml:2879","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[5]/event/choice[1]/event/text","""Thom is a nice man. I was never as close to him as Henry, but we talked quite a bit, and he has always been a happy fellow. Recently, Thom took a particular interest in the drone system and asked me for help with operating the drones! He's learning pretty quick, but I think he might just be learning to give me something to do. I always wanted to have a student...""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[5]/event/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:2881","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[5]/event/choice[1]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[5]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2887","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[5]/event/choice[2]/text","Amy.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[5]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2889","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[5]/event/choice[2]/event/text","""I wish I had her energy, I was never that amped up even when I was younger. Shame she wastes it all on shouting at us. Thank goodness she spends most of her time complaining to herself while she mans the weapons. I don't like to point fingers, but if any of us 3 were to go so low as to kill someone, I'd say she would probably be my guess...""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[5]/event/choice[2]/event/text","","","",""
"src-en/data/events_civilian.xml:2891","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[5]/event/choice[2]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[5]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2899","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[6]/text","Spit in Daniel's face.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[6]/text","","","",""
"src-en/data/events_civilian.xml:2901","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[6]/event/text","For no reason in particular, you decide to spit at Daniel. Sherlock glares at you but says nothing.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[6]/event/text","","","",""
"src-en/data/events_civilian.xml:2903","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[6]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[6]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2909","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[7]/text","Ask Daniel about evidence.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[7]/text","","","",""
"src-en/data/events_civilian.xml:2911","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[7]/event/text","What evidence do you want to ask Daniel about?
			[As you investigate more clues or evidence, more options will appear here]","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[7]/event/text","","","",""
"src-en/data/events_civilian.xml:2914","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[7]/event/choice[1]/text","Ask Daniel about the Drone system.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[7]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:2918","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[7]/event/choice[2]/text","Ask Daniel about the Sensor system.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[7]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2920","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[7]/event/choice[2]/event/text","""The sensors are no longer functional? Oh dear, that's quite unfortunate. Surely even without the recordings though, there is some way to catch the person behind this!""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[7]/event/choice[2]/event/text","","","",""
"src-en/data/events_civilian.xml:2922","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[7]/event/choice[2]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[7]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2928","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[7]/event/choice[3]/text","Ask Daniel about the Oxygen system.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[7]/event/choice[3]/text","","","",""
"src-en/data/events_civilian.xml:2932","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[7]/event/choice[4]/text","Nevermind.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[7]/event/choice[4]/text","","","",""
"src-en/data/events_civilian.xml:2939","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL_EVIDENCE_OXYGEN""]/text","""Oh yes, that was my doing actually! Thom normally works on the essential systems, but last night he was busy working with the drones and I had nothing to do. So, I decided to put my old bones to use and upgrade the oxygen. H..Henry was always complaining about the bad ventilation...""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL_EVIDENCE_OXYGEN""]/text","","","",""
"src-en/data/events_civilian.xml:2942","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL_EVIDENCE_OXYGEN""]/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL_EVIDENCE_OXYGEN""]/choice/text","","","",""
"src-en/data/events_civilian.xml:2947","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL_EVIDENCE_DRONE""]/text","""Oh yes, of course! No ship or station is complete until its been outfitted with drone tech. I spend most of my time working with the system, though Thom has also been spending a fair bit of time in there as well after he asked me for lessons with operating the drones.""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL_EVIDENCE_DRONE""]/text","","","",""
"src-en/data/events_civilian.xml:2950","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL_EVIDENCE_DRONE""]/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL_EVIDENCE_DRONE""]/choice/text","","","",""
"src-en/data/events_civilian.xml:2955","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DOORS""]/text","You inspect the door system. It appears some work has been done on the blast doors to improve them, though it matters little in this case. All of the suspects and the victim are registered in the system database, so any of them can go wherever they please.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DOORS""]/text","","","",""
"src-en/data/events_civilian.xml:2957","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DOORS""]/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DOORS""]/choice/text","","","",""
"src-en/data/events_civilian.xml:2962","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/text","You take a look at the dronebay. Though there aren't too many schematics on the station's computers, you notice an Anti-Personnel drone and a standard issue Combat Drone.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/text","","","",""
"src-en/data/events_civilian.xml:2965","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/choice[1]/text","Inspect the Combat Drone.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:2967","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/choice[1]/event/text","The combat schematic appears to only have been used a total of 3 times since the system was purchased. Further data suggests it merely came with the system purchase.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:2969","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/choice[1]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2975","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/choice[2]/text","Inspect the Anti-Personnel drone.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2977","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/choice[2]/event/text","The computers inform you the Anti-Personnel drone has been used a total of 38 times since its purchase, though that's not surprising. With the influx of pirates in this sector, the number of boarders this station must see is unfavourably high.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/choice[2]/event/text","","","",""
"src-en/data/events_civilian.xml:2980","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/choice[2]/event/choice[1]/text","Inspect the drone's laser.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:2984","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/choice[2]/event/choice[2]/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2990","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/choice[3]/text","Ignore the drones.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_DRONES""]/choice[3]/text","","","",""
"src-en/data/events_civilian.xml:2995","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_DRONE_CANNON""]/text","You inspect the Anti-Personnel Drone's laser. To your surprise, the arm-mounted cannon appears to be much stronger than a standard defense blaster, and certainly capable of leaving a burn mark the same size as the one on Henry's corpse!","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_DRONE_CANNON""]/text","","","",""
"src-en/data/events_civilian.xml:2998","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_DRONE_CANNON""]/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_DRONE_CANNON""]/choice/text","","","",""
"src-en/data/events_civilian.xml:3003","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_SHIELDS""]/text","You inspect the shields system. Everything here seems to be perfectly functional, and nothing is out of the ordinary.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_SHIELDS""]/text","","","",""
"src-en/data/events_civilian.xml:3005","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_SHIELDS""]/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_SHIELDS""]/choice/text","","","",""
"src-en/data/events_civilian.xml:3010","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_OXYGEN""]/text","You inspect the oxygen system. The system appears to be running at a higher level than usual, and is in pristine condition. From the looks of it, the system was upgraded very recently.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_OXYGEN""]/text","","","",""
"src-en/data/events_civilian.xml:3013","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_OXYGEN""]/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_OXYGEN""]/choice/text","","","",""
"src-en/data/events_civilian.xml:3018","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_SENSORS""]/text","You inspect the sensors system. It appears someone has sabotaged the computers, and deleted all of the recordings from the night of the murder! There's nothing else here of use, but someone had to have done this...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_SENSORS""]/text","","","",""
"src-en/data/events_civilian.xml:3021","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_SENSORS""]/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_SENSORS""]/choice/text","","","",""
"src-en/data/events_civilian.xml:3026","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_WEAPONS""]/text","You inspect the weapons system. Several trinkets lay around the room, as well as a small bag with Amy's name on it. This must be her usual station.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_WEAPONS""]/text","","","",""
"src-en/data/events_civilian.xml:3028","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_WEAPONS""]/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_SYSTEM_WEAPONS""]/choice/text","","","",""
"src-en/data/events_civilian.xml:3034","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/text","Thom realizes he's been caught. Desperately, he fumbles to grab his blaster but is shot in the knee by Sherlock. The other Militiamen run to handcuff him and escort Amy and Daniel to safety. Sherlock holsters his gun and thanks you. ""Good work! Now, time we learn what this is all about.""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/text","","","",""
"src-en/data/events_civilian.xml:3036","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/choice/text","","","",""
"src-en/data/events_civilian.xml:3038","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/choice/event/text","Thom is tied up to a chair in an empty room aboard Sherlock's ship. Sherlock paces back and forth. ""So, you're the Rebel spy?"" Thom shakes in his chair, trying to loosen the ropes. Eventually, he gives up. ""You don't understand! Everyone I knew, my family, my friends, they were all killed by the Rockmen! Is there any better proof that alien life is a threat to mankind? And during that attack, where was the Federation? Is the Federation really that great when they can't even protect their own citizens!""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/choice/event/text","","","",""
"src-en/data/events_civilian.xml:3040","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/choice/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/choice/event/choice/text","","","",""
"src-en/data/events_civilian.xml:3042","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/choice/event/choice/event/text","Sherlock sits down in the chair on the opposite side of the room and crosses his legs. ""So, you joined the Rebellion for revenge?"" Thom nods. ""The Rebellion offers a chance at the galaxy that the Federation could never give us! The galaxy that humanity deserves!""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/choice/event/choice/event/text","","","",""
"src-en/data/events_civilian.xml:3044","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/choice/event/choice/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_civilian.xml:3046","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/choice/event/choice/event/choice/event/text","Sherlock scoffs. ""Alright, hold on the manifesto. All we care about is the information you tried so hard to prevent from getting out."" Thom gulps. ""I won't tell!""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_civilian.xml:3048","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/choice/event/choice/event/choice/event/choice/text","Slap him.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_civilian.xml:3050","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/choice/event/choice/event/choice/event/choice/event/text","You slap Thom across the face. ""O-ok I'll talk! I was just a dormant agent sent to watch the sector. For a while now the Rebellion has been planning to invade this sector and lay siege to the Militia's hangars and armories, and today that plan is about to be carried out! Aboard the same station I was stationed at was Henry, another undercover Rebel spy. However, he grew too attached to that old man Browne, and when he learned the invasion would put everyone here - even the doctor - at risk, he got weak and was going to snitch. I secured the safety of the Rebellion by killing that coward!""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_CORRECT""]/choice/event/choice/event/choice/event/choice/event/text","","","",""
