"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/sector_data.xml.append:5581","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_SLUG_HEKTAR""]/nameList/name[15]","도둑정 주 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_SLUG_HEKTAR""]/nameList/name[15]","","","",""
"src-en/data/sector_data.xml.append:5582","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_SLUG_HEKTAR""]/nameList/name[16]","도둑정 외곽 지역 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_SLUG_HEKTAR""]/nameList/name[16]","","","",""
"src-en/data/sector_data.xml.append:5662","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[1]","버려진 구역 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[1]","","","",""
"src-en/data/sector_data.xml.append:5663","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[2]","버려진 국경 지역 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[2]","","","",""
"src-en/data/sector_data.xml.append:5664","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[3]","버려진 영토 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[3]","","","",""
"src-en/data/sector_data.xml.append:5665","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[4]","버려진 지방 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[4]","","","",""
"src-en/data/sector_data.xml.append:5666","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[5]","버려진 우주 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[5]","","","",""
"src-en/data/sector_data.xml.append:5667","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[6]","버려진 주거지 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[6]","","","",""
"src-en/data/sector_data.xml.append:5668","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[7]","파괴된 구역 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[7]","","","",""
"src-en/data/sector_data.xml.append:5669","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[8]","파괴된 국경 지역 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[8]","","","",""
"src-en/data/sector_data.xml.append:5670","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[9]","파괴된 영토 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[9]","","","",""
"src-en/data/sector_data.xml.append:5671","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[10]","파괴된 지방 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[10]","","","",""
"src-en/data/sector_data.xml.append:5672","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[11]","파괴된 우주 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[11]","","","",""
"src-en/data/sector_data.xml.append:5673","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[12]","파괴된 주거지 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[12]","","","",""
"src-en/data/sector_data.xml.append:5674","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[13]","폐허가 된 구역 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[13]","","","",""
"src-en/data/sector_data.xml.append:5675","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[14]","폐허가 된 국경 지역 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[14]","","","",""
"src-en/data/sector_data.xml.append:5676","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[15]","폐허가 된 영토 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[15]","","","",""
"src-en/data/sector_data.xml.append:5677","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[16]","폐허가 된 지방 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[16]","","","",""
"src-en/data/sector_data.xml.append:5678","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[17]","폐허가 된 우주 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[17]","","","",""
"src-en/data/sector_data.xml.append:5679","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[18]","폐허가 된 주거지 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[18]","","","",""
"src-en/data/sector_data.xml.append:5680","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[19]","버려진 황무지 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[19]","","","",""
"src-en/data/sector_data.xml.append:5681","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[20]","폐허가 된 황무지 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED_HEKTAR""]/nameList/name[20]","","","",""
"src-en/data/sector_data.xml.append:5763","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[1]","해적 구역 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[1]","","","",""
"src-en/data/sector_data.xml.append:5764","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[2]","해적의 우주 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[2]","","","",""
"src-en/data/sector_data.xml.append:5765","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[3]","해적 국경 지역 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[3]","","","",""
"src-en/data/sector_data.xml.append:5766","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[4]","해적 영토 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[4]","","","",""
"src-en/data/sector_data.xml.append:5767","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[5]","해적 소유지 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[5]","","","",""
"src-en/data/sector_data.xml.append:5768","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[6]","해적 외곽 성단 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[6]","","","",""
"src-en/data/sector_data.xml.append:5769","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[7]","해적 지방 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[7]","","","",""
"src-en/data/sector_data.xml.append:5770","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[8]","해적 지역 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[8]","","","",""
"src-en/data/sector_data.xml.append:5771","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[9]","해적 통치 구역 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[9]","","","",""
"src-en/data/sector_data.xml.append:5772","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[10]","해적 근거지 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[10]","","","",""
"src-en/data/sector_data.xml.append:5773","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[11]","해적의 영역 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[11]","","","",""
"src-en/data/sector_data.xml.append:5774","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[12]","해적 외곽 지역 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_PIRATE_HEKTAR""]/nameList/name[12]","","","",""
"src-en/data/sector_data.xml.append:5851","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[1]","미등록 성운 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[1]","","","",""
"src-en/data/sector_data.xml.append:5852","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[2]","미등록 성운 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[2]","","","",""
"src-en/data/sector_data.xml.append:5853","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[3]","미지의 성운 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[3]","","","",""
"src-en/data/sector_data.xml.append:5854","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[4]","미지의 성운 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[4]","","","",""
"src-en/data/sector_data.xml.append:5855","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[5]","미탐사 성운 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[5]","","","",""
"src-en/data/sector_data.xml.append:5856","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[6]","미탐사 성운 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[6]","","","",""
"src-en/data/sector_data.xml.append:5857","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[7]","미등록 성운 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[7]","","","",""
"src-en/data/sector_data.xml.append:5858","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[8]","미등록 성운 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[8]","","","",""
"src-en/data/sector_data.xml.append:5859","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[9]","흐릿한 구역 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[9]","","","",""
"src-en/data/sector_data.xml.append:5860","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[10]","흐릿한 지역 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[10]","","","",""
"src-en/data/sector_data.xml.append:5861","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[11]","흐릿한 지방 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[11]","","","",""
"src-en/data/sector_data.xml.append:5862","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[12]","흐릿한 지대 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[12]","","","",""
"src-en/data/sector_data.xml.append:5863","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[13]","성운 지대 [영업중!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA_HEKTAR""]/nameList/name[13]","","","",""
"src-en/data/sector_data.xml.append:5953","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_SPIDER""]/nameList/name","브루드 근거지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_SPIDER""]/nameList/name","","","",""
"src-en/data/sector_data.xml.append:6034","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ORIGINS""]/nameList/name","크리스탈 기원지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ORIGINS""]/nameList/name","","","",""
"src-en/data/sector_data.xml.append:6118","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ORIGINS_RUWEN""]/nameList/name","크리스탈 기원지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ORIGINS_RUWEN""]/nameList/name","","","",""
"src-en/data/sector_data.xml.append:6207","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_JERRY""]/nameList/name","제롬 보호국","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_JERRY""]/nameList/name","","","",""
"src-en/data/sector_data.xml.append:6283","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECRET_HEKTAR""]/nameList/name","헥타르 메가 마켓(tm)","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECRET_HEKTAR""]/nameList/name","","","",""
"src-en/data/sector_data.xml.append:6369","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECRET_ESTATE""]/nameList/name","웬트워스 이노베이션 본사","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECRET_ESTATE""]/nameList/name","","","",""
"src-en/data/sector_data.xml.append:6450","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECRET_NIGHTS""]/nameList/name","도둑정 왕족의 성운","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECRET_NIGHTS""]/nameList/name","","","",""
"src-en/data/sector_data.xml.append:6537","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_AUGMENTED""]/nameList/name","고대 복원 지역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_AUGMENTED""]/nameList/name","","","",""
"src-en/data/sector_data.xml.append:6613","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECRET_SYLVAN""]/nameList/name","넥서스 지점","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECRET_SYLVAN""]/nameList/name","","","",""
"src-en/data/sector_data.xml.append:6812","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECRET_ANCIENT""]/nameList/name","고대의 황무지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECRET_ANCIENT""]/nameList/name","","","",""
"src-en/data/sector_data.xml.append:7114","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECRET_ROYAL""]/nameList/name","오벨리스크 고향 성단","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECRET_ROYAL""]/nameList/name","","","",""
"src-en/data/sector_data.xml.append:7420","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SHOWDOWN_BEGIN""]/nameList/name","결전","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SHOWDOWN_BEGIN""]/nameList/name","","","",""
"src-en/data/sector_data.xml.append:7434","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SHOWDOWN_CASUAL""]/nameList/name","결전","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SHOWDOWN_CASUAL""]/nameList/name","","","",""
"src-en/data/sector_data.xml.append:7444","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SHOWDOWN_NORMAL""]/nameList/name","결전","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SHOWDOWN_NORMAL""]/nameList/name","","","",""
"src-en/data/sector_data.xml.append:7454","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SHOWDOWN_CHALLENGE""]/nameList/name","결전","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SHOWDOWN_CHALLENGE""]/nameList/name","","","",""
