"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_engi.xml.append:2126","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[3]/event/text","You aren't going to go stealing Engi slaves for a Mantis, especially not in the Harmony sector.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[3]/event/text","","","",""
"src-en/data/events_engi.xml.append:2128","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:2132","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:2139","data/events_engi.xml.append$/FTL/event[@name=""DESTROYED_ENGI_SLAVE_REQUEST""]/text","You have no hope of saving an Engi now that you have destroyed the station. You delete the Mantis contact and scrap the station.","data/events_engi.xml.append$/FTL/event[@name=""DESTROYED_ENGI_SLAVE_REQUEST""]/text","","","",""
"src-en/data/events_engi.xml.append:2143","data/events_engi.xml.append$/FTL/event[@name=""DEAD_CREW_ENGI_SLAVE_REQUEST""]/text","In a mission to capture a living Engi crew, you decided it was a good idea to murder them all. With no way to get a live Engi now, you delete the Mantis contact and scrap the station.","data/events_engi.xml.append$/FTL/event[@name=""DEAD_CREW_ENGI_SLAVE_REQUEST""]/text","","","",""
"src-en/data/events_engi.xml.append:2147","data/events_engi.xml.append$/FTL/event[@name=""SURRENDER_ENGI_SLAVE_REQUEST""]/text","The Engi ship transmits a surrender message. They're willing to meet any of your demands.","data/events_engi.xml.append$/FTL/event[@name=""SURRENDER_ENGI_SLAVE_REQUEST""]/text","","","",""
"src-en/data/events_engi.xml.append:2149","data/events_engi.xml.append$/FTL/event[@name=""SURRENDER_ENGI_SLAVE_REQUEST""]/choice[1]/text","Demand they give you an Engi as a slave.","data/events_engi.xml.append$/FTL/event[@name=""SURRENDER_ENGI_SLAVE_REQUEST""]/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:2151","data/events_engi.xml.append$/FTL/event[@name=""SURRENDER_ENGI_SLAVE_REQUEST""]/choice[1]/event/text","The Engi station spends a few minutes deciding who to send over. At last, one unlucky Engi is sent over to your ship.","data/events_engi.xml.append$/FTL/event[@name=""SURRENDER_ENGI_SLAVE_REQUEST""]/choice[1]/event/text","","","",""
"src-en/data/events_engi.xml.append:2154","data/events_engi.xml.append$/FTL/event[@name=""SURRENDER_ENGI_SLAVE_REQUEST""]/choice[1]/event/choice[1]/text","Do as promised and bring them back to the Mantis.","data/events_engi.xml.append$/FTL/event[@name=""SURRENDER_ENGI_SLAVE_REQUEST""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:2156","data/events_engi.xml.append$/FTL/event[@name=""SURRENDER_ENGI_SLAVE_REQUEST""]/choice[1]/event/choice[1]/event/text","It seems brutal, but you have no choice but to lock up the Engi in the cargo hold. You contact the Mantis, who are pleased with you. They transmit their new co-ordinates.","data/events_engi.xml.append$/FTL/event[@name=""SURRENDER_ENGI_SLAVE_REQUEST""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_engi.xml.append:2161","data/events_engi.xml.append$/FTL/event[@name=""SURRENDER_ENGI_SLAVE_REQUEST""]/choice[1]/event/choice[2]/text","Let them stay and work aboard your ship.","data/events_engi.xml.append$/FTL/event[@name=""SURRENDER_ENGI_SLAVE_REQUEST""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:2163","data/events_engi.xml.append$/FTL/event[@name=""SURRENDER_ENGI_SLAVE_REQUEST""]/choice[1]/event/choice[2]/event/text","The Engi is as closed to surprised as it can be. With this outcome much prefered to toiling away on a Mantis ship, the Engi willingly joins your crew.","data/events_engi.xml.append$/FTL/event[@name=""SURRENDER_ENGI_SLAVE_REQUEST""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_engi.xml.append:2170","data/events_engi.xml.append$/FTL/event[@name=""SURRENDER_ENGI_SLAVE_REQUEST""]/choice[2]/text","Screw the Mantis and the Engi, let's finish this fight.","data/events_engi.xml.append$/FTL/event[@name=""SURRENDER_ENGI_SLAVE_REQUEST""]/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:2175","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_MANTIS""]/text","You arrive at the location of the Mantis. They take the Engi aboard, and as promised give you plenty of scrap, as well as a drone they stole from another Engi ship.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_MANTIS""]/text","","","",""
"src-en/data/events_engi.xml.append:2186","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_TRANSPORT""]/text","A Smuggler transport is attempting to sneak past the Engi patrols at this beacon. They're trying desperately to avoid you and you suspect they must have something important on-board.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_TRANSPORT""]/text","","","",""
"src-en/data/events_engi.xml.append:2189","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_TRANSPORT""]/choice[1]/text","Interrogate them.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_TRANSPORT""]/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:2191","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_TRANSPORT""]/choice[1]/event/text","""Ah crap it's the Feds! We gotta get outta here!"" The Smugglers power up their engines and attempt to flee! You'll have to defeat them before they can escape.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_TRANSPORT""]/choice[1]/event/text","","","",""
"src-en/data/events_engi.xml.append:2194","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_TRANSPORT""]/choice[1]/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_TRANSPORT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:2200","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_TRANSPORT""]/choice[2]/text","Ignore the Smugglers.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_TRANSPORT""]/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:2202","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_TRANSPORT""]/choice[2]/event/text","You have no interest in whatever the Smugglers are carrying.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_TRANSPORT""]/choice[2]/event/text","","","",""
"src-en/data/events_engi.xml.append:2204","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_TRANSPORT""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_TRANSPORT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:2208","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_TRANSPORT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_TRANSPORT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:2215","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_SURRENDER""]/text","The Smugglers hail you, surrendering. ""Alright, alright! You win! Take our cargo and let us go! They aren't paying us enough anyways...""","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_SURRENDER""]/text","","","",""
"src-en/data/events_engi.xml.append:2217","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_SURRENDER""]/choice[1]/text","Accept their surrender.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_SURRENDER""]/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:2219","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_SURRENDER""]/choice[1]/event/text","The smugglers eject a lifepod from their ship and jump away. You pull it open to find a strangely colored Engi Defender.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_SURRENDER""]/choice[1]/event/text","","","",""
"src-en/data/events_engi.xml.append:2222","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_SURRENDER""]/choice[1]/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_SURRENDER""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:2224","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_SURRENDER""]/choice[1]/event/choice/event/text","""You have eliminated primary source of transport out of sector. Request: you transport my person out of Harmony. Will pay.""","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_SURRENDER""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:2226","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_SURRENDER""]/choice[1]/event/choice/event/choice[1]/text","Accept.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_SURRENDER""]/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:2233","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_SURRENDER""]/choice[1]/event/choice/event/choice[2]/text","Decline.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_SURRENDER""]/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:2241","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_SURRENDER""]/choice[2]/text","Refuse and keep fighting.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_SURRENDER""]/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:2246","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_DESTROYED""]/text","You have destroyed the smuggler ship. Though their cargo has been destroyed, at least some scrap remains from the battle.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_DESTROYED""]/text","","","",""
"src-en/data/events_engi.xml.append:2250","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_DEADCREW""]/text","You have killed all of the smugglers, leaving their cargo hopefully intact. You scrap some of the exterior of the ship first.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_DEADCREW""]/text","","","",""
"src-en/data/events_engi.xml.append:2253","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_DEADCREW""]/choice/text","Open the cargo.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_DEADCREW""]/choice/text","","","",""
"src-en/data/events_engi.xml.append:2255","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_DEADCREW""]/choice/event/text","You open the cargo to find a strangely colored Engi Defender sitting in the corner staring at the ceiling. They wear no chains or anything else to suggest they might be a slave. The only other possibility is they're hitching a ride with the smugglers.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_DEADCREW""]/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:2258","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_DEADCREW""]/choice/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_DEADCREW""]/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:2260","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_DEADCREW""]/choice/event/choice/event/text","""You have eliminated primary source of transport out of sector. Request: you transport my person out of Harmony. Will pay.""","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_DEADCREW""]/choice/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:2262","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_DEADCREW""]/choice/event/choice/event/choice[1]/text","Accept.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_DEADCREW""]/choice/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:2269","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_DEADCREW""]/choice/event/choice/event/choice[2]/text","Decline.","data/events_engi.xml.append$/FTL/event[@name=""TURZIL_PIRATE_DEADCREW""]/choice/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:2279","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE""]/text","You prepare to charge the FTL drive when you notice an Engi Cruiser approaching you! This can't be good...","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE""]/text","","","",""
"src-en/data/events_engi.xml.append:2282","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE""]/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE""]/choice/text","","","",""
"src-en/data/events_engi.xml.append:2284","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE""]/choice/event/text","""Hello. This is HA-34U representing the Engi Harmony. We are aware that you are carrying fugitive TRZ-1L. We request you hand over the fugitive, and we will provide high payment. It is unwise to challenge the Harmony.""","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE""]/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:2286","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE""]/choice/event/choice[1]/text","Hand over the fugitive.","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:2290","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE""]/choice/event/choice[2]/text","Refuse.","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:2292","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE""]/choice/event/choice[2]/event/text","You don't intend on handing over your crew! You prepare to fight the cruiser.","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_engi.xml.append:2295","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE""]/choice/event/choice[2]/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE""]/choice/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:2304","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_EASYROUTE""]/text","You knew the Engi was shady but you didn't realize they had beef with the actual Harmony! You can't risk angering the entirety of the Engi collective: you accept the payment.","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_EASYROUTE""]/text","","","",""
"src-en/data/events_engi.xml.append:2308","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_EASYROUTE""]/removeCrew/text","You cannot clone the Engi as they are no longer part of your crew.","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_EASYROUTE""]/removeCrew/text","","","",""
"src-en/data/events_engi.xml.append:2313","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_SURRENDER""]/text","""This is your: last chance. Hand over the fugitive and you will be allowed to live.""","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_SURRENDER""]/text","","","",""
"src-en/data/events_engi.xml.append:2315","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_SURRENDER""]/choice[1]/text","Never!","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_SURRENDER""]/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:2319","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_SURRENDER""]/choice[2]/text","Give up the fugitive.","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_SURRENDER""]/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:2321","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_SURRENDER""]/choice[2]/event/text","This fight isn't worth continuing. You hand over the fugitive and accept the payment.","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_SURRENDER""]/choice[2]/event/text","","","",""
"src-en/data/events_engi.xml.append:2327","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_SURRENDER""]/choice[2]/event/removeCrew/text","You cannot clone the Engi as they are no longer part of your crew.","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_SURRENDER""]/choice[2]/event/removeCrew/text","","","",""
"src-en/data/events_engi.xml.append:2334","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_WIN""]/text","You have defeated an Elite Engi Cruiser inside the Engi Harmony. You doubt the Harmony will be happy about this, but you've made it out alive of this fight.","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_WIN""]/text","","","",""
"src-en/data/events_engi.xml.append:2338","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_WIN""]/choice[1]/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_WIN""]/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:2340","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_WIN""]/choice[1]/event/text","Despite your efforts it appears the fugitive did not survive the fight. You'll have to carry on without them.","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_WIN""]/choice[1]/event/text","","","",""
"src-en/data/events_engi.xml.append:2344","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_WIN""]/choice[2]/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""HARMONY_FUGITIVE_WIN""]/choice[2]/text","","","",""
