"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/blue/blueprints.xml.append:44097","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_FEDERATION_3""]/class","Federation Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_FEDERATION_3""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:44100","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_FEDERATION_3""]/desc","This ship is armed with a deadly fire-based Artillery Beam.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_FEDERATION_3""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:44183","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CLOAK""]/class","Stealth Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CLOAK""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:44186","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CLOAK""]/desc","An advanced stealth cruiser built for speed and evasion over high offensive power.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CLOAK""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:44261","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CLOAK_2""]/class","Stealth Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CLOAK_2""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:44264","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CLOAK_2""]/desc","A stealth ship wielding only a single Beam weapon that gets stronger with every time you fire it.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CLOAK_2""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:44339","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CLOAK_3""]/class","Stealth Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CLOAK_3""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:44342","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CLOAK_3""]/desc","This ship specializes in manipulating the enemy ship while it stays hidden with its Cloaking system.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CLOAK_3""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:44426","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[6]/shipBlueprint[@name=""ELITE_SHIP_MILITIA""]/class","CDEG Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[6]/shipBlueprint[@name=""ELITE_SHIP_MILITIA""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:44429","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[6]/shipBlueprint[@name=""ELITE_SHIP_MILITIA""]/desc","This vessel has all the potential to be a very powerful warship, but thanks to Senator Wright's insistent budget cuts, it doesn't have the most glorious start.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[6]/shipBlueprint[@name=""ELITE_SHIP_MILITIA""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:44509","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[6]/shipBlueprint[@name=""ELITE_SHIP_FED""]/class","Elite Federation Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[6]/shipBlueprint[@name=""ELITE_SHIP_FED""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:44512","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[6]/shipBlueprint[@name=""ELITE_SHIP_FED""]/desc","A powerful Federation Cruiser whose artillery system packs a much larger punch than usual, but lacks in standard defenses.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[6]/shipBlueprint[@name=""ELITE_SHIP_FED""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:44609","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_REBEL""]/class","Rebel Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_REBEL""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:44612","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_REBEL""]/desc","Using reverse engineered Federation artillery tech and weaponry similar to that of the Flagship, this powerful cruiser packs a serious punch.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_REBEL""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:44684","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_REBEL_2""]/class","Rebel Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_REBEL_2""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:44687","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_REBEL_2""]/desc","This ship comes armed with a deadly Beam artillery, but cannot easily penetrate shields without the help of its otherwise lackluster weapons.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_REBEL_2""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:44760","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_REBEL_3""]/class","Rebel Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_REBEL_3""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:44763","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_REBEL_3""]/desc","This ship has a large array of Anti-Bio tech at its disposal, yet struggles to penetrate the enemy's defenses without its artillery.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_REBEL_3""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:44843","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_ENGINEER""]/class","Engineer Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_ENGINEER""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:44846","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_ENGINEER""]/desc","This massive cruiser was created for the Engineer corps. It comes well protected by drone tech and a staff of engineers.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_ENGINEER""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:44923","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_ENGINEER_2""]/class","Engineer Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_ENGINEER_2""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:44926","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_ENGINEER_2""]/desc","This vast battleship came with one critical flaw - with no medical systems pre-installed, it must rely on its medical drones to heal its crew.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_ENGINEER_2""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:45003","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_ENGINEER_3""]/class","Engineer Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_ENGINEER_3""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:45006","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_ENGINEER_3""]/desc","This cruiser, despite its size, has only one crew running it. As such, it must rely on its staff of Manager drones to run the rest of the ship.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_ENGINEER_3""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:45090","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_MVREBEL""]/class","MV Rebel Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_MVREBEL""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:45093","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_MVREBEL""]/desc","A massive Rebel warship built for colonizing and conquering new realities.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_MVREBEL""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:45169","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_MVREBEL_2""]/class","MV Rebel Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_MVREBEL_2""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:45172","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_MVREBEL_2""]/desc","Armed with a large supply of garbage from across the multiverse, this ship comes equipped with a modest arsenal of Flak weaponry.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_MVREBEL_2""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:45246","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_MVREBEL_3""]/class","MV Rebel Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_MVREBEL_3""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:45249","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_MVREBEL_3""]/desc","By the time the scribbled over blueprints of this cruiser signed by one 'beam master' had been found, the ship had already completed construction.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_MVREBEL_3""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:45331","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_MFK""]/class","MFK Cruiser Ace","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_MFK""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:45334","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_MFK""]/desc","Somewhat ironically now in service for the Federation, this vessel of ex-Rebel supersoldiers hopes to see the fall of the Universe 1 fleet.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_MFK""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:45406","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_MFK_2""]/class","MFK Cruiser Ace","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_MFK_2""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:45409","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_MFK_2""]/desc","Carrying nothing but a one man army, this vessel is prepared to protect its lone soldier at all costs.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_MFK_2""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:45483","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_MFK_3""]/class","MFK Cruiser Ace","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_MFK_3""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:45486","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_MFK_3""]/desc","After turning against the Rebellion, this Ace and his unusual companions joined together. Though their combined prowess is unmatched, their budget is poor.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_MFK_3""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:45565","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CURA""]/class","Innovation Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CURA""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:45568","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CURA""]/desc","Powered by the mind of C.I.C.A. and suited with the finest tech money can buy, this ship can carry a powerful array of weapons and drones but has very limited space for potential crew.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CURA""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:45641","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CURA_2""]/class","Innovation Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CURA_2""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:45644","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CURA_2""]/desc","This ship comes suited for heavy drone use, but cannot install the life support systems necessary for most crew.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CURA_2""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:45708","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CURA_3""]/class","Innovation Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CURA_3""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:45711","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CURA_3""]/desc","Though still powered by advanced AI, this ship is instead staffed by a suplementary organic crew rather than drones.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[5]/shipBlueprint[@name=""PLAYER_SHIP_CURA_3""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:45789","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[6]/shipBlueprint[@name=""ELITE_SHIP_REBEL""]/class","Elite Rebel Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[6]/shipBlueprint[@name=""ELITE_SHIP_REBEL""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:45792","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[6]/shipBlueprint[@name=""ELITE_SHIP_REBEL""]/desc","Not all Rebels agree with Vance's violent genocides, but old habits die hard, even for this team of Rebel turncoats.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[6]/shipBlueprint[@name=""ELITE_SHIP_REBEL""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:45864","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[6]/shipBlueprint[@name=""ELITE_SHIP_REBEL_2""]/class","Alt-MFK Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[6]/shipBlueprint[@name=""ELITE_SHIP_REBEL_2""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:45867","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[6]/shipBlueprint[@name=""ELITE_SHIP_REBEL_2""]/desc","This ship has a very sporadic defense system, but if given enough time, its artillery can devastate the enemy ship.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[3]/FTL[6]/shipBlueprint[@name=""ELITE_SHIP_REBEL_2""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:45968","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_PROTOTYPE""]/class","Prototype Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_PROTOTYPE""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:45971","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_PROTOTYPE""]/desc","A stolen prototype ship originally stolen by the Smugglers. To what faction it originally belonged is unknown, as parts from many other ships have been welded onto it.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_PROTOTYPE""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:46049","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_PROTOTYPE_2""]/class","Prototype Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_PROTOTYPE_2""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:46052","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_PROTOTYPE_2""]/desc","This ship is built around using the Rebel fleet as a source of scrap. While risky, the stolen Rebel transponder on this ship lets you track down Rebel elites at the cost of a small fleet boost.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_PROTOTYPE_2""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:46132","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_PROTOTYPE_3""]/class","Prototype Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_PROTOTYPE_3""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:46135","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_PROTOTYPE_3""]/desc","This ship wields peculiar tech that allows it to produce explosive payloads for use in combat.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_PROTOTYPE_3""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:46222","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_TUCO""]/class","Tuco's Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_TUCO""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:46225","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_TUCO""]/desc","The personalized ship of the famous pirate Tuco himself. With some minor modifications and repairs, this ship remains weaker than other ships in hull, but it starts off incredibly strong.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_TUCO""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:46300","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_TUCO_2""]/class","Tuco's Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_TUCO_2""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:46303","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_TUCO_2""]/desc","Federation Multiverse scouts managed to retrieve the original model of Tuco's Cruiser before its capture. Turns out, it was a mobile casino. It's been outfitted properly for combat, but the gambling equipment remains.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_TUCO_2""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:46378","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_TUCO_3""]/class","Tuco's Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_TUCO_3""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:46381","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_TUCO_3""]/desc","After a successful bout of gambling, Tuco became so rich that he was able to build a ship whose hull is made almost entirely out of gold.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_TUCO_3""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:46463","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_ANGEL""]/class","Angelic Deathbringer","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_ANGEL""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:46466","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_ANGEL""]/desc","The Angels are some of the finest mercenaries in the galaxy. This stealth ship must rely on its deadly crew to kill the enemy quickly before it takes too much damage.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[4]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_ANGEL""]/desc","","","",""
