"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/blueprints.xml.append:40750","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[2]/droneBlueprint[@name=""YINYANG_BOARDER""]/desc","[CURRENT MODE: Boarding] A toggle drone specialized for whichever task it is operating, but never both at the same time.
    
-125 HP, immune to fire, reveals adjacent rooms, x1.5 movement speed
-Shipboard mode: cannot fight, repairs at x2.5 speed and mans with max skills
-Boarding mode: x3.0 combat damage, x1.5 bonus ranged damage","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[2]/droneBlueprint[@name=""YINYANG_BOARDER""]/desc","","","",""
"src-en/data/blueprints.xml.append:40773","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[3]/droneBlueprint[@name=""SURGEON_BATTLE""]/title","Surgeon [Anti-Pers]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[3]/droneBlueprint[@name=""SURGEON_BATTLE""]/title","","","",""
"src-en/data/blueprints.xml.append:40775","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[3]/droneBlueprint[@name=""SURGEON_BATTLE""]/desc","[CURRENT MODE: Anti-Personnel] A medical drone rewired by a murderous Rebel surgeon to be capable of combat.
    
-100 HP, 1.2x movement speed
-1.5x combat damage, faster attack rate
-Heals nearby friendlies for 7hp/s","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[3]/droneBlueprint[@name=""SURGEON_BATTLE""]/desc","","","",""
"src-en/data/blueprints.xml.append:40790","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[3]/droneBlueprint[@name=""SURGEON_BOARDER""]/title","Surgeon [Boarding]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[3]/droneBlueprint[@name=""SURGEON_BOARDER""]/title","","","",""
"src-en/data/blueprints.xml.append:40792","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[3]/droneBlueprint[@name=""SURGEON_BOARDER""]/desc","[CURRENT MODE: Boarding] A medical drone rewired by a murderous Rebel surgeon to be capable of combat.
    
-100 HP, 1.2x movement speed
-1.5x combat damage, faster attack rate
-Heals nearby friendlies for 7hp/s","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[3]/droneBlueprint[@name=""SURGEON_BOARDER""]/desc","","","",""
"src-en/data/blueprints.xml.append:40815","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[4]/droneBlueprint[@name=""HOLODRONE_BATTLE""]/title","Holo-Drone [Defense]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[4]/droneBlueprint[@name=""HOLODRONE_BATTLE""]/title","","","",""
"src-en/data/blueprints.xml.append:40817","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[4]/droneBlueprint[@name=""HOLODRONE_BATTLE""]/desc","[CURRENT MODE: Defense] A medical drone rewired by a murderous Rebel surgeon to be capable of combat.
    
-100 HP, 1.2x movement speed
-1.5x combat damage, faster attack rate
-Heal nearby friendlies for 7hp/s","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[4]/droneBlueprint[@name=""HOLODRONE_BATTLE""]/desc","","","",""
"src-en/data/blueprints.xml.append:40832","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[4]/droneBlueprint[@name=""HOLODRONE_BOARDER""]/title","Holo-Drone [Boarding]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[4]/droneBlueprint[@name=""HOLODRONE_BOARDER""]/title","","","",""
"src-en/data/blueprints.xml.append:40834","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[4]/droneBlueprint[@name=""HOLODRONE_BOARDER""]/desc","[CURRENT MODE: Boarding] A medical drone rewired by a murderous Rebel surgeon to be capable of combat.
    
-100 HP, 1.2x movement speed
-1.5x combat damage, faster attack rate
-Heal nearby friendlies for 7hp/s","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[4]/droneBlueprint[@name=""HOLODRONE_BOARDER""]/desc","","","",""
"src-en/data/blueprints.xml.append:40893","data/blueprints.xml.append$/FTL/FTL[9]/FTL[1]/weaponBlueprint[@name=""BARRAGE_FLAK""]/title","Flak Barrage","data/blueprints.xml.append$/FTL/FTL[9]/FTL[1]/weaponBlueprint[@name=""BARRAGE_FLAK""]/title","","","",""
"src-en/data/blueprints.xml.append:40896","data/blueprints.xml.append$/FTL/FTL[9]/FTL[1]/weaponBlueprint[@name=""BARRAGE_FLAK""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[1]/weaponBlueprint[@name=""BARRAGE_FLAK""]/desc","","","",""
"src-en/data/blueprints.xml.append:40936","data/blueprints.xml.append$/FTL/FTL[9]/FTL[1]/weaponBlueprint[@name=""BARRAGE_LASER""]/title","Laser Barrage","data/blueprints.xml.append$/FTL/FTL[9]/FTL[1]/weaponBlueprint[@name=""BARRAGE_LASER""]/title","","","",""
"src-en/data/blueprints.xml.append:40939","data/blueprints.xml.append$/FTL/FTL[9]/FTL[1]/weaponBlueprint[@name=""BARRAGE_LASER""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[1]/weaponBlueprint[@name=""BARRAGE_LASER""]/desc","","","",""
"src-en/data/blueprints.xml.append:40988","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_LASER""]/title","Laser Artillery","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_LASER""]/title","","","",""
"src-en/data/blueprints.xml.append:40990","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_LASER""]/desc","Artillery: Fires a powerful barrage of 4 lasers that do 2 damage each.
	Base Cooldown: 25","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_LASER""]/desc","","","",""
"src-en/data/blueprints.xml.append:41023","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_BEAM""]/title","Beam Artillery","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_BEAM""]/title","","","",""
"src-en/data/blueprints.xml.append:41025","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_BEAM""]/desc","Artillery: Powers a massive beam that pierces all shields, with a moderate breach and fire chance.
	Base Cooldown: 40","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_BEAM""]/desc","","","",""
"src-en/data/blueprints.xml.append:41044","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_BEAM_ELITE""]/title","Elite Beam Artillery","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_BEAM_ELITE""]/title","","","",""
"src-en/data/blueprints.xml.append:41046","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_BEAM_ELITE""]/desc","Artillery: Powers a massive beam that does 2 damage and pierces all shields.
	Base Cooldown: 40","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_BEAM_ELITE""]/desc","","","",""
"src-en/data/blueprints.xml.append:41068","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_FLAK""]/title","Flak Artillery","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_FLAK""]/title","","","",""
"src-en/data/blueprints.xml.append:41070","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_FLAK""]/desc","Artillery: Fires a burst of 8 flak projectiles.
	Base Cooldown: 30","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_FLAK""]/desc","","","",""
"src-en/data/blueprints.xml.append:41114","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MINELAUNCHER""]/title","Mine Launcher Artillery","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MINELAUNCHER""]/title","","","",""
"src-en/data/blueprints.xml.append:41116","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MINELAUNCHER""]/desc","Artillery: Fires one massive Mine projectile that locks onto the enemy, making it impossible to miss.
	Base Cooldown: 40","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MINELAUNCHER""]/desc","","","",""
"src-en/data/blueprints.xml.append:41155","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MINELAUNCHER_ENEMY""]/title","Mine Launcher Artillery","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MINELAUNCHER_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:41157","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MINELAUNCHER_ENEMY""]/desc","Artillery: Fires one massive Mine projectile that locks onto the enemy, making it impossible to miss.
	Base Cooldown: 40","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MINELAUNCHER_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:41196","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_FIRE""]/title","Fire Beam Artillery","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_FIRE""]/title","","","",""
"src-en/data/blueprints.xml.append:41198","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_FIRE""]/desc","Artillery: Powers a deadly fire beam that pierces all shields, starting fires across the entire enemy ship.
	Base Cooldown: 30","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_FIRE""]/desc","","","",""
"src-en/data/blueprints.xml.append:41218","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_JERRY""]/title","Friend-Maker Artillery","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_JERRY""]/title","","","",""
"src-en/data/blueprints.xml.append:41220","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_JERRY""]/desc","Artillery: Fires a cluster of bombs that disable the ability for 7 seconds to fight for all crew other than Jerry.
	Base Cooldown: 15","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_JERRY""]/desc","","","",""
"src-en/data/blueprints.xml.append:41269","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/FTL/weaponBlueprint[@name=""ARTILLERY_REBEL_LASER""]/title","Rebel Laser Artillery","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/FTL/weaponBlueprint[@name=""ARTILLERY_REBEL_LASER""]/title","","","",""
"src-en/data/blueprints.xml.append:41271","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/FTL/weaponBlueprint[@name=""ARTILLERY_REBEL_LASER""]/desc","Artillery: A relatively quick charging burst of lasers with moderate status effect chances.
	Base Cooldown: 19","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/FTL/weaponBlueprint[@name=""ARTILLERY_REBEL_LASER""]/desc","","","",""
"src-en/data/blueprints.xml.append:41306","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/FTL/weaponBlueprint[@name=""ARTILLERY_REBEL_BEAM""]/title","Rebel Beam Artillery","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/FTL/weaponBlueprint[@name=""ARTILLERY_REBEL_BEAM""]/title","","","",""
"src-en/data/blueprints.xml.append:41308","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/FTL/weaponBlueprint[@name=""ARTILLERY_REBEL_BEAM""]/desc","Artillery: Powers a long and deadly beam that does decent damage but can only partially pierce one shield layer.
	Base Cooldown: 21","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/FTL/weaponBlueprint[@name=""ARTILLERY_REBEL_BEAM""]/desc","","","",""
"src-en/data/blueprints.xml.append:41329","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/FTL/weaponBlueprint[@name=""ARTILLERY_REBEL_ION""]/title","Rebel Ion Artillery","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/FTL/weaponBlueprint[@name=""ARTILLERY_REBEL_ION""]/title","","","",""
"src-en/data/blueprints.xml.append:41331","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/FTL/weaponBlueprint[@name=""ARTILLERY_REBEL_ION""]/desc","Artillery: Fires a burst of 3 phase ions which pierce all shields and stun crew.
	Base Cooldown: 19","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/FTL/weaponBlueprint[@name=""ARTILLERY_REBEL_ION""]/desc","","","",""
"src-en/data/blueprints.xml.append:41369","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/FTL/weaponBlueprint[@name=""ARTILLERY_REBEL_MISSILE""]/title","Rebel Missile Artillery","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/FTL/weaponBlueprint[@name=""ARTILLERY_REBEL_MISSILE""]/title","","","",""
"src-en/data/blueprints.xml.append:41371","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/FTL/weaponBlueprint[@name=""ARTILLERY_REBEL_MISSILE""]/desc","Artillery: Fires an array of 3 missiles which do heavy damage and never miss.
	Base Cooldown: 23","data/blueprints.xml.append$/FTL/FTL[9]/FTL[2]/FTL/weaponBlueprint[@name=""ARTILLERY_REBEL_MISSILE""]/desc","","","",""
"src-en/data/blueprints.xml.append:41431","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[1]/weaponBlueprint[@name=""ARTILLERY_BOSSMV_LASER""]/title","Multiverse Boss Laser","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[1]/weaponBlueprint[@name=""ARTILLERY_BOSSMV_LASER""]/title","","","",""
"src-en/data/blueprints.xml.append:41433","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[1]/weaponBlueprint[@name=""ARTILLERY_BOSSMV_LASER""]/desc","We are going to beat you to death.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[1]/weaponBlueprint[@name=""ARTILLERY_BOSSMV_LASER""]/desc","","","",""
"src-en/data/blueprints.xml.append:41471","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[1]/weaponBlueprint[@name=""ARTILLERY_BOSSMV_MISSILE""]/title","Multiverse Boss Missile","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[1]/weaponBlueprint[@name=""ARTILLERY_BOSSMV_MISSILE""]/title","","","",""
"src-en/data/blueprints.xml.append:41473","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[1]/weaponBlueprint[@name=""ARTILLERY_BOSSMV_MISSILE""]/desc","We are going to beat you to death.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[1]/weaponBlueprint[@name=""ARTILLERY_BOSSMV_MISSILE""]/desc","","","",""
"src-en/data/blueprints.xml.append:41512","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[1]/weaponBlueprint[@name=""ARTILLERY_BOSSMV_BEAM""]/title","Multiverse Boss Beam","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[1]/weaponBlueprint[@name=""ARTILLERY_BOSSMV_BEAM""]/title","","","",""
"src-en/data/blueprints.xml.append:41514","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[1]/weaponBlueprint[@name=""ARTILLERY_BOSSMV_BEAM""]/desc","We are going to beat you to death.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[1]/weaponBlueprint[@name=""ARTILLERY_BOSSMV_BEAM""]/desc","","","",""
"src-en/data/blueprints.xml.append:41539","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[1]/weaponBlueprint[@name=""ARTILLERY_BOSSMV_PHASE""]/title","Multiverse Boss Ion","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[1]/weaponBlueprint[@name=""ARTILLERY_BOSSMV_PHASE""]/title","","","",""
"src-en/data/blueprints.xml.append:41541","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[1]/weaponBlueprint[@name=""ARTILLERY_BOSSMV_PHASE""]/desc","We are going to beat you to death.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[1]/weaponBlueprint[@name=""ARTILLERY_BOSSMV_PHASE""]/desc","","","",""
"src-en/data/blueprints.xml.append:41586","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_1""]/title","MFK Laser","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_1""]/title","","","",""
"src-en/data/blueprints.xml.append:41588","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_1""]/desc","ssss","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_1""]/desc","","","",""
"src-en/data/blueprints.xml.append:41623","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_2""]/title","MFK Missile","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_2""]/title","","","",""
"src-en/data/blueprints.xml.append:41625","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_2""]/desc","Artillery that fires 3 missiles that deal 1 damage.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_2""]/desc","","","",""
"src-en/data/blueprints.xml.append:41661","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_3""]/title","MFK Beam","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_3""]/title","","","",""
"src-en/data/blueprints.xml.append:41663","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_3""]/desc","2 damage beam with a long trail.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_3""]/desc","","","",""
"src-en/data/blueprints.xml.append:41685","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_4""]/title","MFK Ion","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_4""]/title","","","",""
"src-en/data/blueprints.xml.append:41688","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_4""]/desc","1 damage ion 3 shots","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_4""]/desc","","","",""
"src-en/data/blueprints.xml.append:41736","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[3]/weaponBlueprint[@name=""ANCIENT_DREAD""]/title","Dreadnought Artillery","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[3]/weaponBlueprint[@name=""ANCIENT_DREAD""]/title","","","",""
"src-en/data/blueprints.xml.append:41738","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[3]/weaponBlueprint[@name=""ANCIENT_DREAD""]/desc","A bomb weapon, but unlike any you've ever seen. It appears to be much stronger than common bombs.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[3]/weaponBlueprint[@name=""ANCIENT_DREAD""]/desc","","","",""
"src-en/data/blueprints.xml.append:41771","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[3]/weaponBlueprint[@name=""ROYAL_DREAD""]/title","Dreadnought Artillery","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[3]/weaponBlueprint[@name=""ROYAL_DREAD""]/title","","","",""
"src-en/data/blueprints.xml.append:41773","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[3]/weaponBlueprint[@name=""ROYAL_DREAD""]/desc","A bomb weapon, but unlike any you've ever seen. It appears to be much stronger than common bombs.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[3]/weaponBlueprint[@name=""ROYAL_DREAD""]/desc","","","",""
"src-en/data/blueprints.xml.append:41805","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BEAM_ENEMY""]/title","Artillery Beam","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BEAM_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:41807","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BEAM_ENEMY""]/desc","Powers a slow, high-powered beam that pierces all shields and does one damage per room hit. More power means faster cooldown.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BEAM_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:41831","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_2""]/title","Boss Missile","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_2""]/title","","","",""
"src-en/data/blueprints.xml.append:41833","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_2""]/desc","Artillery that fires 3 missiles that deal 1 damage.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_2""]/desc","","","",""
"src-en/data/blueprints.xml.append:41871","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_4_ALT""]/title","Boss Stun Ion","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_4_ALT""]/title","","","",""
"src-en/data/blueprints.xml.append:41874","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_4_ALT""]/desc","1 damage ion 3 shots","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_4_ALT""]/desc","","","",""
"src-en/data/blueprints.xml.append:41914","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_AUTO""]/title","Boss Auto Laser","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_AUTO""]/title","","","",""
"src-en/data/blueprints.xml.append:41916","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_AUTO""]/desc","ssss","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_AUTO""]/desc","","","",""
"src-en/data/blueprints.xml.append:41951","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_AUTO_MINELAUNCHER""]/title","Auto-Minelauncher","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_AUTO_MINELAUNCHER""]/title","","","",""
